"Animal World - Big Cats (Europe) (En,Fr,De,Es,It).zip",10.84 MB,2019-06-03 22:06,NDS
"Animal World - Dinosaurs (Europe) (En,Fr,De,Es,It).zip",8.20 MB,2019-06-03 22:06,NDS
"Animaniacs - Lights, Camera, Action! (Europe) (En,Fr,De,Es,It) (Rev 1).zip",4.48 MB,2019-06-03 22:06,NDS
"Animaniacs - Lights, Camera, Action! (Europe) (En,Fr,De,Es,It).zip",4.48 MB,2019-06-03 22:06,NDS
"Animates! (USA) (En,Fr).zip",11.01 MB,2019-06-03 22:06,NDS
"Ankh - Curse of the Scarab King (Europe) (En,Es,It,Nl,Pl,Ru).zip",92.16 MB,2019-06-03 22:06,NDS
"Ankh - Der Fluch des Skarabaeenkoenigs (Germany) (En,Fr,De).zip",95.79 MB,2019-06-03 22:06,NDS
"Ankh - La Malediction du Roi Scarabee (France) (En,Fr) [b].zip",89 MB,2019-06-03 22:06,NDS
"Anky's Ruiterschool (Europe) (Fr,Nl).zip",12.71 MB,2019-06-03 22:06,NDS
Anna & die Liebe (Germany).zip,5.76 MB,2019-06-03 22:06,NDS
Annie M.G. Schmidt's Pluk van de Petteflet (Netherlands).zip,16.62 MB,2019-06-03 22:06,NDS
Annie no Atelier - Sera-tou no Renkinjutsushi (Japan) [b].zip,64.31 MB,2019-06-03 22:06,NDS
"Anno - Create a New World (Europe) (En,Fr,De,Es,It).zip",22.05 MB,2019-06-03 22:06,NDS
"Anno 1701 - Dawn of Discovery (Europe) (En,Fr,De,Es,It,Nl).zip",10.10 MB,2019-06-03 22:06,NDS
"Anno 1701 - Dawn of Discovery (USA) (En,Fr,Es).zip",10.18 MB,2019-06-03 22:06,NDS
Annyeong! Haemtori - Haemtoriwa BanggaBangga Chingudeul (Korea) [b].zip,13.41 MB,2019-06-03 22:06,NDS
Anone DS (Japan) (NDSi Enhanced) [b].zip,1.31 MB,2019-06-03 22:06,NDS
Another Code - Futatsu no Kioku (Japan).zip,25.30 MB,2019-06-03 22:06,NDS
"Another Code - Two Memories (Europe) (En,Fr,De,Es,It).zip",25.58 MB,2019-06-03 22:06,NDS
"Another Time, Another Leaf - Kagami no Naka no Tantei (Japan).zip",43.32 MB,2019-06-03 22:06,NDS
Anpanman to Asobo - ABC Kyoushitsu (Japan).zip,31.85 MB,2019-06-03 22:06,NDS
Anpanman to Asobo - Aiueo Kyoushitsu (Japan) (Rev 1).zip,31.52 MB,2019-06-03 22:06,NDS
Anpanman to Asobo - Aiueo Kyoushitsu (Japan).zip,29.58 MB,2019-06-03 22:06,NDS
Anpanman to Asobo - Aiueo Kyoushitsu DX (Japan) (Rev 1).zip,42.77 MB,2019-06-03 22:06,NDS
Anpanman to Asobo - Aiueo Kyoushitsu DX (Japan).zip,42.77 MB,2019-06-03 22:06,NDS
Anpanman to Touch de Waku Waku Training (Japan) [b].zip,16.71 MB,2019-06-03 22:06,NDS
"Ant Nation (Europe) (En,Fr,De,Es,It).zip",4.05 MB,2019-06-03 22:06,NDS
"Ant Nation (USA) (En,Fr,Es).zip",4.05 MB,2019-06-03 22:06,NDS
Aodon DS - Hanabi no Kiwami & Hanabi no Takumi (Japan).zip,208.77 MB,2019-06-03 22:06,NDS
"Apassionata - Die Galanacht der Pferde - Meine Show (Europe) (En,Fr,De,Es,It) [b].zip",20.93 MB,2019-06-03 22:06,NDS
Apathy - Narukami Gakuen Toshi Densetsu Tantei Kyoku (Japan).zip,16.40 MB,2019-06-03 22:06,NDS
"Ape Maia, L' (Italy).zip",24.83 MB,2019-06-03 22:06,NDS
"Apollo Justice - Ace Attorney (Europe) (Es,It).zip",48.24 MB,2019-06-03 22:06,NDS
"Apollo Justice - Ace Attorney (Europe) (Fr,De).zip",48.66 MB,2019-06-03 22:06,NDS
Apollo Justice - Ace Attorney (Europe).zip,45.06 MB,2019-06-03 22:06,NDS
Apollo Justice - Ace Attorney (USA).zip,45.06 MB,2019-06-03 22:06,NDS
Appare! Shougi Jiisan - Washi to Shoubu ja (Japan).zip,3.94 MB,2019-06-03 22:06,NDS
Apprends avec Pokemon A la Conquete du Clavier (France).zip,90.78 MB,2019-06-03 22:06,NDS
Aprende Con Pokemon - Aventura Entre Las Teclas (Spain).zip,89.85 MB,2019-06-03 22:06,NDS
"Aqua Panic! (Europe) (En,Fr,De,Es,It,Nl,Pt).zip",14.17 MB,2019-06-03 22:06,NDS
"Aqua Panic! (USA) (En,Fr,Es).zip",14.18 MB,2019-06-03 22:06,NDS
"Aquarium by DS (Europe) (En,Fr,De,Es,It).zip",3.58 MB,2019-06-03 22:06,NDS
Aquarium by DS (USA).zip,3.58 MB,2019-06-03 22:06,NDS
Arabians Lost - The Engagement on Desert (Japan) [b].zip,223.99 MB,2019-06-03 22:06,NDS
Aranuri - Badachingudeulkkwa hamkke Mandeuneun Sesang (Korea).zip,18.90 MB,2019-06-03 22:06,NDS
Arashi no Yoru ni (Japan) (Rev 1).zip,5.15 MB,2019-06-03 22:06,NDS
Arashi no Yoru ni (Japan).zip,5.15 MB,2019-06-03 22:06,NDS
Arasuji de Kitaeru - Hayamimi no Susume DS (Japan).zip,47.52 MB,2019-06-03 22:06,NDS
Arasuji de Oboeru Sokudoku no Susume DS (Japan).zip,3.46 MB,2019-06-03 22:06,NDS
Arceus Distribution 2009 (USA) (Wi-Fi Kiosk) (Save Data).zip,338.30 KB,2019-06-03 22:06,NDS
"Arceus Distribution 2010 (Europe) (En,Fr,De,Es,It) (Wi-Fi Kiosk) (Save Data).zip",349.35 KB,2019-06-03 22:06,NDS
"Archime DS (Japan) (En,Ja).zip",799.83 KB,2019-06-03 22:06,NDS
"Arctic Tale (Europe) (En,Fr,De,Es,It).zip",3.70 MB,2019-06-03 22:06,NDS
Arctic Tale (USA).zip,3.61 MB,2019-06-03 22:06,NDS
Are You Smarter than a 10 Year Old - The Official Nintendo DS Game (Europe).zip,27.19 MB,2019-06-03 22:06,NDS
Are You Smarter than a 5th Grader (Australia).zip,23.90 MB,2019-06-03 22:06,NDS
Are You Smarter than a 5th Grader (USA).zip,35.68 MB,2019-06-03 22:06,NDS
Are You Smarter than a 5th Grader - Back to School (USA) (NDSi Enhanced).zip,12.76 MB,2019-06-03 22:06,NDS
Are You Smarter than a 5th Grader - Game Time (USA).zip,23.22 MB,2019-06-03 22:06,NDS
Are You Smarter than a 5th Grader - Make the Grade (USA).zip,50.01 MB,2019-06-03 22:06,NDS
"Arkanoid DS (Europe) (En,Fr,De,Es,It).zip",36.96 MB,2019-06-03 22:06,NDS
Arkanoid DS (Japan).zip,37.85 MB,2019-06-03 22:06,NDS
"Arkanoid DS (USA) (En,Fr,De,Es,It).zip",36.96 MB,2019-06-03 22:06,NDS
"Army Men - Soldiers of Misfortune (Europe) (En,Fr,De,Es,It).zip",7.83 MB,2019-06-03 22:06,NDS
Army Men - Soldiers of Misfortune (USA).zip,7.83 MB,2019-06-03 22:06,NDS
"Around the World in 80 Days & Fishdom (Germany) (Fr,De).zip",13.14 MB,2019-06-03 22:06,NDS
"Around the World in 80 Days (Europe) (En,Fr,De).zip",9.63 MB,2019-06-03 22:06,NDS
"Around the World in 80 Days (Europe) (En,Fr,Nl) (Rev 1).zip",9.67 MB,2019-06-03 22:06,NDS
"Around the World in 80 Days (Europe) (En,Fr,Nl).zip",9.65 MB,2019-06-03 22:06,NDS
"Art - Das Kunstmagazin Puzzle - Echter Puzzlespass fuer Unterwegs (Europe) (En,Fr,De,Es,It).zip",4.32 MB,2019-06-03 22:06,NDS
"Art Academy (Europe) (En,Fr,De,Es,It) (NDSi Enhanced).zip",21.65 MB,2019-06-03 22:06,NDS
Art Academy (USA) (NDSi Enhanced).zip,21.45 MB,2019-06-03 22:06,NDS
"Art of Murder - FBI Top Secret (Europe) (Fr,De) (NDSi Enhanced).zip",40.44 MB,2019-06-03 22:06,NDS
"Arthur and the Invisibles - The Game (USA) (En,Fr,Es).zip",7.05 MB,2019-06-03 22:06,NDS
"Arthur and the Minimoys (Europe) (En,Fr,De,Es,It,Nl).zip",7.05 MB,2019-06-03 22:06,NDS
"Arthur and the Revenge of Maltazard (Europe) (En,Fr,De,Es,It,Nl).zip",14.86 MB,2019-06-03 22:06,NDS
Aruite Wakaru - Seikatsu Rhythm DS (Japan).zip,14.46 MB,2019-06-03 22:06,NDS
Ash's PIKACHU! Distribution 2011 (USA) (Wi-Fi Kiosk) (Save Data).zip,342.64 KB,2019-06-03 22:06,NDS
Asoberu Eigo - Word Magic DS (Japan).zip,29.99 MB,2019-06-03 22:06,NDS
Asonde Igo ga Sarani Tsuyoku Naru! - Ginsei Igo DS - Chuukyuu Hen (Japan).zip,4.88 MB,2019-06-03 22:06,NDS
Asonde Igo ga Tsuyoku Naru! - Ginsei Igo DS (Japan).zip,4.42 MB,2019-06-03 22:06,NDS
Asonde Shougi ga Tsuyoku Naru! - Ginsei Shougi DS (Japan).zip,22.34 MB,2019-06-03 22:06,NDS
"Asphalt - Urban GT (Europe) (En,Fr,De,Es,It).zip",20.75 MB,2019-06-03 22:06,NDS
Asphalt - Urban GT (Japan).zip,20.77 MB,2019-06-03 22:06,NDS
"Asphalt - Urban GT (USA) (En,Fr,Es).zip",20.74 MB,2019-06-03 22:06,NDS
"Asphalt - Urban GT 2 (Europe) (En,Fr,De,Es,It).zip",23.55 MB,2019-06-03 22:06,NDS
"Asphalt - Urban GT 2 (USA) (En,Fr,Es).zip",22.28 MB,2019-06-03 22:06,NDS
"Assassin's Creed - Altair's Chronicles (Europe) (En,Fr,De,Es,It).zip",38.35 MB,2019-06-03 22:06,NDS
"Assassin's Creed - Altair's Chronicles (USA) (En,Fr,Es).zip",38.35 MB,2019-06-03 22:06,NDS
"Assassin's Creed II - Discovery (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da) (NDSi Enhanced).zip",46.77 MB,2019-06-03 22:06,NDS
"Assassin's Creed II - Discovery (USA) (En,Fr,Es) (NDSi Enhanced).zip",46.57 MB,2019-06-03 22:06,NDS
"Asterix & Obelix XXL 2 - Mission Wifix (Europe) (En,Fr,De,Es,It,Nl).zip",19.22 MB,2019-06-03 22:06,NDS
"Asterix - Brain Trainer (Europe) (En,Fr,De,Es,It,Nl).zip",21.35 MB,2019-06-03 22:06,NDS
"Asterix - These Romans Are Crazy! (Europe) (En,Fr,De,It,Nl).zip",48.44 MB,2019-06-03 22:06,NDS
"Asterix at the Olympic Games (Europe) (En,Fr,De,Es,It,Nl).zip",12.46 MB,2019-06-03 22:06,NDS
"Astro Boy - The Video Game (Europe) (En,Fr,De,Es,It).zip",6.83 MB,2019-06-03 22:06,NDS
"Astro Boy - The Video Game (USA) (En,Fr,De,Es,It).zip",6.83 MB,2019-06-03 22:06,NDS
"Astro Invaders (USA) (En,Fr,Es).zip",2.55 MB,2019-06-03 22:06,NDS
"Astrology (Europe) (En,Fr,De,Es,It).zip",4.50 MB,2019-06-03 22:06,NDS
"Astrology DS - The Stars in Your Hands (USA) (En,Fr,Es).zip",14.78 MB,2019-06-03 22:06,NDS
Atama de Do! Kotencotenco (Japan).zip,8.30 MB,2019-06-03 22:06,NDS
Atama no Kaiten no Training - Rubik's Cube & Chou Yuumei Puzzle-tachi (Japan).zip,19.23 MB,2019-06-03 22:06,NDS
Atama o Kitaete Asobu Taisen Yajirushi Puzzle - Puppynu Vector One (Japan).zip,13.38 MB,2019-06-03 22:06,NDS
"Atari Greatest Hits - Volume 1 (Europe) (En,Fr,De).zip",29.25 MB,2019-06-03 22:06,NDS
Atari Greatest Hits - Volume 1 (USA).zip,29.13 MB,2019-06-03 22:06,NDS
Atari Greatest Hits - Volume 2 (USA).zip,24.22 MB,2019-06-03 22:06,NDS
Atarimix - Happy 10 Games (Japan).zip,3.78 MB,2019-06-03 22:06,NDS
Atelier Annie - Alchemists of Sera Island (USA).zip,65.71 MB,2019-06-03 22:06,NDS
"Atlantic Quest (Europe) (Fr,De).zip",3.77 MB,2019-06-03 22:06,NDS
"Atlantic Quest + Galactic Quest (Europe) (En,Fr,De,Nl).zip",6.35 MB,2019-06-03 22:06,NDS
Atsumare! Power Pro Kun no DS Koushien (Japan) (Rev 1).zip,42.73 MB,2019-06-03 22:06,NDS
Atsumare! Power Pro Kun no DS Koushien (Japan).zip,42.72 MB,2019-06-03 22:06,NDS
Atsumete! Kirby (Japan).zip,19 MB,2019-06-03 22:06,NDS
Au Pays des PooYoos - Activites d'Eveil (France) [b].zip,15.34 MB,2019-06-03 22:06,NDS
Auto Escuela - Aprueba Conmigo (Spain).zip,19.33 MB,2019-06-03 22:06,NDS
Autoescuela Trainer (Spain).zip,14.88 MB,2019-06-03 22:06,NDS
"Avalon Code (Europe) (En,Fr,De).zip",89.86 MB,2019-06-03 22:06,NDS
Avalon Code (Japan).zip,84.48 MB,2019-06-03 22:06,NDS
Avalon Code (USA).zip,82.21 MB,2019-06-03 22:06,NDS
Avatar - Der Herr der Elemente - Die Erde Brennt (Germany).zip,37.90 MB,2019-06-03 22:06,NDS
Avatar - The Last Airbender (USA).zip,49.73 MB,2019-06-03 22:06,NDS
Avatar - The Last Airbender - Into the Inferno (USA).zip,10.39 MB,2019-06-03 22:06,NDS
Avatar - The Last Airbender - The Burning Earth (USA).zip,37.11 MB,2019-06-03 22:06,NDS
"Avatar - The Legend of Aang (Europe) (En,Fr,De,Nl).zip",49.73 MB,2019-06-03 22:06,NDS
Avatar - The Legend of Aang (Korea) [b].zip,10.36 MB,2019-06-03 22:06,NDS
"Avatar - The Legend of Aang - Into the Inferno (Europe) (En,De,It,Nl).zip",10.39 MB,2019-06-03 22:06,NDS
"Avatar - The Legend of Aang - The Burning Earth (Europe) (Fr,Nl).zip",37.42 MB,2019-06-03 22:06,NDS
Avatar - The Legend of Aang - The Burning Earth (Europe).zip,37.12 MB,2019-06-03 22:06,NDS
"Aventures de May, Les - L'Etrange Disparition (France).zip",35.97 MB,2019-06-03 22:06,NDS
"Aventures de T'choupi a l'Ecole, Les (France).zip",4.81 MB,2019-06-03 22:06,NDS
Awa Tama (Japan).zip,21.47 MB,2019-06-03 22:06,NDS
"Away - Shuffle Dungeon (Europe) (En,Fr,De,Es,It).zip",46.06 MB,2019-06-03 22:06,NDS
Away - Shuffle Dungeon (Japan).zip,42.97 MB,2019-06-03 22:06,NDS
Away - Shuffle Dungeon (USA).zip,42.91 MB,2019-06-03 22:06,NDS
"B Team - Metal Cartoon Squad (Europe) (En,Fr,De,Es,It).zip",20.53 MB,2019-06-03 22:06,NDS
"B-17 - Fortress in the Sky (Europe) (En,Fr,Es,It).zip",4.87 MB,2019-06-03 22:06,NDS
B-17 - Fortress in the Sky (USA).zip,4.76 MB,2019-06-03 22:06,NDS
"B. Sokal Syberia (USA) (En,Fr,Es).zip",55.92 MB,2019-06-03 22:06,NDS
"BFF TV (Europe) (En,Fr,De,Es,It) [b].zip",9.03 MB,2019-06-03 22:06,NDS
"Baby Fashion Star (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da) (NDSi Enhanced).zip",23.16 MB,2019-06-03 22:06,NDS
"Baby Life (Europe) (En,Fr,De,Es,It,Nl).zip",7.49 MB,2019-06-03 22:06,NDS
"Baby Life (USA) (En,Fr,Es).zip",7.50 MB,2019-06-03 22:06,NDS
"Baby Pals (Europe) (En,Fr,De,Es,It).zip",36.15 MB,2019-06-03 22:06,NDS
Baby Pals (USA).zip,35.84 MB,2019-06-03 22:06,NDS
Baby Wild Katzen (Germany).zip,8.90 MB,2019-06-03 22:06,NDS
"Babysitting Mania (Europe) (En,Fr,De,Es,It,Nl).zip",23.84 MB,2019-06-03 22:06,NDS
Babysitting Mania (USA).zip,20.98 MB,2019-06-03 22:06,NDS
"Bachelor, The - The Videogame (USA) (En,Fr,Es).zip",47.59 MB,2019-06-03 22:06,NDS
Back at the Barnyard - Barnyard Games (Europe).zip,16.43 MB,2019-06-03 22:06,NDS
Back at the Barnyard - Slop Bucket Games (USA).zip,16.43 MB,2019-06-03 22:06,NDS
Backgammon (Germany).zip,3.42 MB,2019-06-03 22:06,NDS
Backyard Baseball '09 (USA).zip,3.73 MB,2019-06-03 22:06,NDS
Backyard Baseball '10 (USA).zip,7.78 MB,2019-06-03 22:06,NDS
Backyard Basketball (USA).zip,3.77 MB,2019-06-03 22:06,NDS
Backyard Football '09 (USA) [b].zip,5.97 MB,2019-06-03 22:06,NDS
Backyard Football (USA).zip,6.33 MB,2019-06-03 22:06,NDS
Backyard Hockey (USA).zip,4.72 MB,2019-06-03 22:06,NDS
Backyard Sports - Rookie Rush (USA).zip,28.17 MB,2019-06-03 22:06,NDS
Backyard Sports - Sandlot Sluggers (USA).zip,23.95 MB,2019-06-03 22:06,NDS
"Backyardigans, The (Europe) [b].zip",6.21 MB,2019-06-03 22:06,NDS
"Backyardigans, The (USA).zip",6.21 MB,2019-06-03 22:06,NDS
Bae Yong-Joon to Manabu Kankokugo DS (Japan).zip,22.20 MB,2019-06-03 22:06,NDS
Bae Yong-Joon to Manabu Kankokugo DS - Date-Hen (Japan).zip,36.76 MB,2019-06-03 22:06,NDS
Bae Yong-Joon to Manabu Kankokugo DS - Test-Hen (Japan).zip,37.32 MB,2019-06-03 22:06,NDS
"Baerenbabys (Europe) (En,Fr,De,Es,It) [b].zip",6.98 MB,2019-06-03 22:06,NDS
"Bakugan - Battle Brawlers (Europe) (En,Fr,De,Es,It,Nl,Sv) (B6RP).zip",100.99 MB,2019-06-03 22:06,NDS
"Bakugan - Battle Brawlers (Europe) (En,Fr,De,Es,It,Nl,Sv) (Toys'R'Us).zip",100.99 MB,2019-06-03 22:06,NDS
"Bakugan - Battle Brawlers (USA) (En,Fr).zip",98.37 MB,2019-06-03 22:06,NDS
"Bakugan - Battle Brawlers - Battle Trainer (Europe) (En,Fr,De,Es,It,Nl,Sv).zip",29 MB,2019-06-03 22:06,NDS
Bakugan - Battle Brawlers - Battle Trainer (USA).zip,19.25 MB,2019-06-03 22:06,NDS
"Bakugan - Defenders of the Core (Europe) (En,Fr,De,Es,It,Nl,Sv).zip",46.50 MB,2019-06-03 22:06,NDS
"Bakugan - Defenders of the Core (USA) (En,Fr).zip",46.27 MB,2019-06-03 22:06,NDS
"Bakugan - Rise of the Resistance (Europe) (En,Fr,De,Es,It,Nl,Sv).zip",20.83 MB,2019-06-03 22:06,NDS
"Bakugan - Rise of the Resistance (USA) (En,Fr).zip",20.59 MB,2019-06-03 22:06,NDS
Bakugan Battle Brawlers DS - Defender of the Core (Japan).zip,39.24 MB,2019-06-03 22:06,NDS
Bakuman. - Mangaka e no Michi (Japan).zip,42.02 MB,2019-06-03 22:06,NDS
Bakumatsu Renka Shinsengumi DS (Japan) [b].zip,182.85 MB,2019-06-03 22:06,NDS
"Bakushow - Challenge Your Friends! (Europe) (En,Fr,De,Es,It).zip",971.47 KB,2019-06-03 22:06,NDS
Bakusou Dekotora Densetsu Black (Japan).zip,12.85 MB,2019-06-03 22:06,NDS
"Ballerina (Europe) (En,Fr,De,Es,It,Nl).zip",14.93 MB,2019-06-03 22:06,NDS
Balloon Pop (USA).zip,2.20 MB,2019-06-03 22:06,NDS
"Balls of Fury (Europe) (En,Fr,De,Es,It).zip",4.25 MB,2019-06-03 22:06,NDS
Balls of Fury (USA).zip,4.22 MB,2019-06-03 22:06,NDS
"Band Hero (Europe) (En,Fr,De,Es,It).zip",173.50 MB,2019-06-03 22:06,NDS
"Band Hero (USA) (En,Fr) (Demo) (Kiosk).zip",69 MB,2019-06-03 22:06,NDS
"Band Hero (USA) (En,Fr).zip",164.08 MB,2019-06-03 22:06,NDS
"Bandz Mania (Europe) (En,Fr,De).zip",4.27 MB,2019-06-03 22:06,NDS
Bangai-O Spirits (Europe).zip,3.19 MB,2019-06-03 22:06,NDS
Bangai-O Spirits (Japan).zip,3.33 MB,2019-06-03 22:06,NDS
Bangai-O Spirits (USA).zip,3.18 MB,2019-06-03 22:06,NDS
Banushi Life Game - Winner's Circle (Japan).zip,25.91 MB,2019-06-03 22:06,NDS
"Barbie - Groom and Glam Pups (Europe) (En,Fr,De,Es,It,Nl).zip",37.19 MB,2019-06-03 22:06,NDS
"Barbie - Groom and Glam Pups (USA) (En,Fr).zip",18.85 MB,2019-06-03 22:06,NDS
"Barbie - Jet, Set & Style! (Europe) (De,Es,It) (VMZP) (NDSi Enhanced).zip",42.69 MB,2019-06-03 22:06,NDS
"Barbie - Jet, Set & Style! (Europe) (De,Es,It) (VMZX) (NDSi Enhanced).zip",42.69 MB,2019-06-03 22:06,NDS
"Barbie - Jet, Set & Style! (Europe) (En,Fr,Nl) (NDSi Enhanced).zip",39.05 MB,2019-06-03 22:06,NDS
"Barbie - Jet, Set & Style! (USA) (En,Fr) (NDSi Enhanced).zip",28.47 MB,2019-06-03 22:06,NDS
"Barbie Dreamhouse Party (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi).zip",10.81 MB,2019-06-03 22:06,NDS
"Barbie Dreamhouse Party (USA) (En,Fr,Es).zip",10.68 MB,2019-06-03 22:06,NDS
"Barbie Fashion Show - An Eye for Style (Europe) (En,Fr,De).zip",77.41 MB,2019-06-03 22:06,NDS
"Barbie Fashion Show - An Eye for Style (Europe) (Es,It,Nl).zip",77.39 MB,2019-06-03 22:06,NDS
"Barbie Fashion Show - An Eye for Style (USA) (En,Fr).zip",52.94 MB,2019-06-03 22:06,NDS
"Barbie Horse Adventures - Riding Camp (Europe) (En,Fr,De,Es,It,Nl).zip",81.14 MB,2019-06-03 22:06,NDS
"Barbie Horse Adventures - Riding Camp (USA) (En,Fr).zip",34.40 MB,2019-06-03 22:06,NDS
"Barbie and the Three Musketeers (Europe) (De,It).zip",85.02 MB,2019-06-03 22:06,NDS
"Barbie and the Three Musketeers (Europe) (En,Fr).zip",85.77 MB,2019-06-03 22:06,NDS
"Barbie and the Three Musketeers (Europe) (Es,Nl).zip",82.88 MB,2019-06-03 22:06,NDS
"Barbie and the Three Musketeers (USA) (En,Fr).zip",85.33 MB,2019-06-03 22:06,NDS
"Barbie as the Island Princess (Europe) (Fr,De,Es,It,Nl).zip",27.22 MB,2019-06-03 22:06,NDS
Barbie as the Island Princess (Europe).zip,27.22 MB,2019-06-03 22:06,NDS
Barbie as the Island Princess (USA).zip,27.25 MB,2019-06-03 22:06,NDS
"Barbie in the 12 Dancing Princesses (Europe) (En,Fr,De,Es,It).zip",2.92 MB,2019-06-03 22:06,NDS
Barbie in the 12 Dancing Princesses (USA).zip,2.81 MB,2019-06-03 22:06,NDS
Barnyard - Verrueckte Bauernhof-Spiele (Germany) [b].zip,16.49 MB,2019-06-03 22:06,NDS
"Barnyard Blast - Swine of the Night (Europe) (En,Fr,De,Es,It,Pt).zip",5.15 MB,2019-06-03 22:06,NDS
"Barnyard Blast - Swine of the Night (USA) (En,Fr,Es,Pt).zip",5.12 MB,2019-06-03 22:06,NDS
Bartender DS (Japan).zip,20.11 MB,2019-06-03 22:06,NDS
Bastian Sick Der Dativ Ist dem Genitiv Sein Tod (Germany) [b].zip,4.10 MB,2019-06-03 22:06,NDS
"Batman - The Brave and the Bold - The Videogame (Europe) (En,Fr,De,Es,It,Nl).zip",18.56 MB,2019-06-03 22:06,NDS
"Batman - The Brave and the Bold - The Videogame (USA) (En,Fr,Es).zip",18.56 MB,2019-06-03 22:06,NDS
Battle & Get! - Pokemon Typing DS (Japan).zip,91.11 MB,2019-06-03 22:06,NDS
Battle Spirits Digital Starter (Japan).zip,40.02 MB,2019-06-03 22:06,NDS
"Battle of Giants - Dinosaurs (USA) (En,Fr,Es).zip",15.82 MB,2019-06-03 22:06,NDS
"Battle of Giants - Dragons (USA) (En,Fr,Es) (Rev 1).zip",17.78 MB,2019-06-03 22:06,NDS
"Battle of Giants - Mutant Insects (USA) (En,Fr,Es).zip",18.25 MB,2019-06-03 22:06,NDS
"Battles of Prince of Persia (Europe) (En,Fr,De,Es,It,Nl).zip",16.47 MB,2019-06-03 22:06,NDS
"Battles of Prince of Persia (USA) (En,Fr,De,Es,It,Nl).zip",16.47 MB,2019-06-03 22:06,NDS
"Battleship (Europe) (En,Fr,De,Es,It).zip",12.13 MB,2019-06-03 22:06,NDS
"Battleship (USA) (En,Fr).zip",12.13 MB,2019-06-03 22:06,NDS
"Bauernhof, Der (Germany).zip",14.80 MB,2019-06-03 22:06,NDS
Beach de Reach! DS (Japan).zip,43.31 MB,2019-06-03 22:06,NDS
"Beastly - Frantic Foto (USA) (En,Fr,Es).zip",5.67 MB,2019-06-03 22:06,NDS
"Beat City (Europe) (En,De,Es,It).zip",1.98 MB,2019-06-03 22:06,NDS
Beat City (USA).zip,1.94 MB,2019-06-03 22:06,NDS
Beat the Intro (Europe).zip,13.02 MB,2019-06-03 22:06,NDS
"Beauty Academy (Europe) (En,Fr,De,Nl).zip",6.54 MB,2019-06-03 22:06,NDS
"Beauty Salon (Europe) (En,Fr,De,Es,It) [b].zip",16.62 MB,2019-06-03 22:06,NDS
"Bee Game, The (USA).zip",1.82 MB,2019-06-03 22:06,NDS
Bee Movie - Das Game (Germany).zip,22.33 MB,2019-06-03 22:06,NDS
Bee Movie - Le Jeu (France).zip,22.33 MB,2019-06-03 22:06,NDS
Bee Movie Game (Europe).zip,22.33 MB,2019-06-03 22:06,NDS
Bee Movie Game (Italy).zip,22.33 MB,2019-06-03 22:06,NDS
Bee Movie Game (Netherlands).zip,22.33 MB,2019-06-03 22:06,NDS
Bee Movie Game (Spain).zip,22.33 MB,2019-06-03 22:06,NDS
Bee Movie Game (USA).zip,22.33 MB,2019-06-03 22:06,NDS
"Beetle Junior DS (Europe) (En,Fr,De).zip",1.48 MB,2019-06-03 22:06,NDS
Beetle King (Europe).zip,12.48 MB,2019-06-03 22:06,NDS
"Bejeweled 3 (Europe) (En,Fr,De).zip",17.87 MB,2019-06-03 22:06,NDS
Bejeweled 3 (USA).zip,15.37 MB,2019-06-03 22:06,NDS
"Bejeweled Twist (Australia) (En,Fr,De,Es,It,Nl) (NDSi Enhanced).zip",27.69 MB,2019-06-03 22:06,NDS
"Bejeweled Twist (Europe) (En,Fr,De,Es,It,Nl) (VBTP) (NDSi Enhanced).zip",27.71 MB,2019-06-03 22:06,NDS
"Bejeweled Twist (Europe) (En,Fr,De,Es,It,Nl) (VBTX) (NDSi Enhanced).zip",27.71 MB,2019-06-03 22:06,NDS
Bejeweled Twist (USA) (NDSi Enhanced).zip,24.55 MB,2019-06-03 22:06,NDS
"Bella Sara (Europe) (En,Fr,De,Es,It).zip",18.75 MB,2019-06-03 22:06,NDS
"Bella Sara (USA) (En,Fr,De,Es,It).zip",18.75 MB,2019-06-03 22:06,NDS
"Ben 10 - Alien Force (Europe) (En,Fr,De,Es,It).zip",11.75 MB,2019-06-03 22:06,NDS
"Ben 10 - Alien Force (USA) (En,Fr,De,Es,It) (Rev 1).zip",11.75 MB,2019-06-03 22:06,NDS
"Ben 10 - Alien Force - Vilgax Attacks (Europe) (En,Fr,De,Es,It).zip",18.28 MB,2019-06-03 22:06,NDS
"Ben 10 - Alien Force - Vilgax Attacks (USA) (En,Fr,De,Es,It).zip",18.28 MB,2019-06-03 22:06,NDS
"Ben 10 - Galactic Racing (Europe) (En,Fr,De,Es,It).zip",16.17 MB,2019-06-03 22:06,NDS
"Ben 10 - Galactic Racing (USA) (En,Fr,De,Es,It).zip",16.17 MB,2019-06-03 22:06,NDS
"Ben 10 - Omniverse (Europe) (En,Fr,De,Es,It).zip",26.88 MB,2019-06-03 22:06,NDS
"Ben 10 - Omniverse (USA) (En,Fr,Es).zip",23.56 MB,2019-06-03 22:06,NDS
"Ben 10 - Protector of Earth (Europe) (En,Fr,De,Es,It).zip",19.09 MB,2019-06-03 22:06,NDS
Ben 10 - Protector of Earth (Europe).zip,19.06 MB,2019-06-03 22:06,NDS
